,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MAATS1,4.327925346284313,-0.6277797529900219,0.9219991119457468,-0.6808897588471455,0.4959412486993232,0.999583088534833
TF,17.954012129901308,1.1514360361231268,0.5552814297272676,2.0736080381594375,0.03811572807495447,0.999583088534833
SNX4,4.148101122626734,-0.11892805199953939,0.9001609904628509,-0.13211864684159236,0.8948904471530708,0.999583088534833
RP11-379B18.6,2.3837983566471705,-0.13958334010998738,1.17324019793578,-0.11897251761026671,0.9052971288807262,0.999583088534833
H1FX,7.4989373842308025,0.1376353334338795,0.785182646432879,0.17529084991773972,0.860851101167071,0.999583088534833
MBD4,4.837208863175236,-0.022366626712666794,0.8598233230214912,-0.026013049557749367,0.9792469299317731,0.999583088534833
IFT122,4.270041733861322,0.1414673036459574,0.8902086141464085,0.15891477727566777,0.8737360180642798,0.999583088534833
PLXND1,3.433635606059872,3.4689860034252606,1.2904043956393152,2.6882936970364186,0.007181819845970784,0.999583088534833
TMCC1,20.362606150687224,-0.8279955718660601,0.5414280215053641,-1.529280973607416,0.1261948042700952,0.999583088534833
PIK3R4,2.673382676612737,-0.9606224987999165,1.136272908435121,-0.8454152973891537,0.39787900645138397,0.999583088534833
ATP2C1,19.246933129628257,-0.24091255017293417,0.5130994372946246,-0.46952409740141815,0.6386950645018341,0.999583088534833
ASTE1,1.1722842960427713,-1.976087350249887,1.8731543122015502,-1.0549517129356834,0.2914474094513295,0.999583088534833
NEK11,5.276284943609198,0.06746167984312343,0.8340468559894146,0.0808847600811286,0.9355335999440135,0.999583088534833
MRPL3,3.4728929999118034,0.044514653664868335,0.9774633599967962,0.04554099466706786,0.9636760997590426,0.999583088534833
CPNE4,8.947851867661962,1.1527245603638567,0.7231524624451012,1.5940270139802872,0.1109299845099836,0.999583088534833
DNAJC13,6.940217278037948,-0.3379869760570059,0.7565930517656396,-0.4467222838859745,0.6550755902475139,0.999583088534833
UBA5,3.75283094120325,-0.14376001875412597,0.9623157558945317,-0.1493896549791936,0.8812461742639277,0.999583088534833
TMEM108,38.930037219420576,-0.5853674437209188,0.46751963504482175,-1.25207028719724,0.2105442534659986,0.999583088534833
CDV3,2.3183229654548434,0.23711552463186097,1.2061805831737615,0.19658376858293553,0.8441532735467651,0.999583088534833
HMCES,3.3745875591719603,0.5202362862511125,1.010653696308271,0.5147522718725893,0.606726141184361,0.999583088534833
COPG1,3.5218756095570316,-0.40675633690687957,0.9996061696048743,-0.4069165930294956,0.6840692485562334,0.999583088534833
CNBP,6.712603386753108,0.004446276994405384,0.7885501489194395,0.005638546895841913,0.9955011143254611,0.999583088534833
ACAD9,3.314652193557371,0.10072146532214202,0.9891646899452989,0.10182476825745969,0.9188957656014892,0.999583088534833
SLC41A3,6.4430088428442,0.39200425047715237,0.7994725549936333,0.4903285898041543,0.6239013992816697,0.999583088534833
ALDH1L1,3.5813172220628053,1.397475324105059,1.0469587699827885,1.3347949930521457,0.18194345267849354,0.999583088534833
ZXDC,7.782037502508067,0.5727929583450799,0.7077679813777237,0.8092948161205249,0.41834558731115923,0.999583088534833
TXNRD3,1.6051591823099036,-0.7782976695552013,1.4421828490800261,-0.5396664299895677,0.5894270950355185,0.999583088534833
CHCHD6,6.1932267797585885,-0.2723334408677154,0.8506591783801694,-0.3201440104205946,0.7488591643781484,0.999583088534833
PLXNA1,5.711850990702903,0.5816735976641391,0.8656737985662435,0.6719316197712412,0.5016272294975916,0.999583088534833
TPRA1,4.241240586868802,0.06338368099210548,0.8976316504579664,0.07061212799233127,0.9437064577668642,0.999583088534833
OSBPL11,1.8097096183351127,0.4873823738872287,1.3244296528707828,0.36799415720630946,0.71287759085448,0.999583088534833
PODXL2,19.305235467214583,-0.14970405178969906,0.5197594069589829,-0.2880256706955821,0.7733270885550316,0.999583088534833
MGLL,6.532736176095679,-0.6178222782553516,0.7767480624423625,-0.795395969592388,0.42638320368492466,0.999583088534833
KBTBD12,3.798602841456665,-0.09617494628496494,0.9729880223316442,-0.09884494369673093,0.9212613832878083,0.999583088534833
SEC61A1,9.38408122997488,1.0942519199723777,0.7778780752526424,1.4067139244372995,0.1595122350745577,0.999583088534833
RUVBL1,2.591951378598539,0.891517589297415,1.1014912036479891,0.809373317140282,0.41830044547503376,0.999583088534833
EEFSEC,4.422979533529139,-0.005871722058968013,0.9237455563021959,-0.006356427935061294,0.9949283384414993,0.999583088534833
RPN1,6.364014161816793,0.4648225231966197,0.7473536695155629,0.6219579058170935,0.53396954743409,0.999583088534833
RAB7A,15.194702364920781,-0.19556076796847,0.571873471098023,-0.3419650986659417,0.7323771577948763,0.999583088534833
ABTB1,3.4905016497802657,0.0686020474876301,0.9758715466380723,0.0702982351765124,0.9439562871590651,0.999583088534833
LINC00342,4.048518855491701,-0.12465081600789268,0.9326186929389472,-0.13365678487001206,0.8936739791378207,0.999583088534833
FAHD2A,7.27407493307124,-0.14270044421581182,0.7520500961375964,-0.18974858848991236,0.8495061442955438,0.999583088534833
KCNIP3,2.837120420666055,0.28676662265858505,1.1370303723063588,0.2522066513288524,0.8008813372061385,0.999583088534833
LMO4,13.291887318929803,0.766452261562226,0.7354589700649478,1.0421414283580512,0.29734611367008124,0.999583088534833
PKN2,15.742121003974134,0.048629747871900456,0.5408740698748049,0.08990955673500246,0.9283590867365701,0.999583088534833
GTF2B,2.442219698487525,-0.4523689229467566,1.1489393150711724,-0.39372742930181137,0.693782288115788,0.999583088534833
CCBL2,3.1087201741117556,-1.1610987140604194,1.0836152044282352,-1.0715046349622492,0.2839425877656563,0.999583088534833
LRRC8B,17.58755695525561,-0.06298849136930554,0.552859157455273,-0.11393225656102363,0.9092914950083344,0.999583088534833
FLJ27354,1.540700326640118,1.254763713664538,1.4096346010480376,0.8901340196471086,0.37339392787285175,0.999583088534833
LRRC8D,2.524159353506954,-1.3666160710147137,1.3042202524259632,-1.047841473457178,0.29471165086383444,0.999583088534833
ZNF326,5.116651183786427,0.337028407415074,0.8436882785081546,0.39947029726550415,0.6895467054971558,0.999583088534833
RP4-665J23.1,1.130114981715516,-2.0496278096328004,1.877543612299612,-1.0916539015157256,0.2749852545418656,0.999583088534833
ZNF644,16.190698818289068,0.07224868066185053,0.5364741249715121,0.13467318794860253,0.8928702729505644,0.999583088534833
HFM1,6.0977277722263326,0.15376814417601706,0.7843779208632183,0.19603833826275116,0.8445801585578245,0.999583088534833
TGFBR3,3.7601057502039765,1.2300871801715378,1.0220071408574256,1.203599398669114,0.2287444520271965,0.999583088534833
BTBD8,4.538046213479444,-0.3926237977607449,0.9124328994038519,-0.4303042974637039,0.6669743014233533,0.999583088534833
KIAA1107,13.038277603071053,-0.6868757001637341,0.6388696825503373,-1.075142112585088,0.28231110760057576,0.999583088534833
GLMN,8.802517516170843,0.04849361049952818,0.6699117292462797,0.07238806007186728,0.9422930865491203,0.999583088534833
HS2ST1,6.620442915560875,-0.6726979754447027,0.7647352561125174,-0.8796481789846066,0.3790499303314868,0.999583088534833
RPAP2,14.300410100789632,0.40621204532012534,0.5934980823864051,0.6844369971454354,0.4936992604574377,0.999583088534833
SEP15,8.712596197868782,-1.1193051853651763,0.7217418824938766,-1.550838620446379,0.12094036278823841,0.999583088534833
ODF2L,13.307726546492114,0.03956339805976446,0.5866939819553256,0.0674344705700033,0.9462358280868679,0.999583088534833
FAM73A,8.45635608552714,0.18777342911022163,0.6777045147325299,0.2770727138867155,0.7817242730691586,0.999583088534833
FUBP1,12.316203849703813,0.4440640900363021,0.6453293748885406,0.6881200628950133,0.49137717722577734,0.999583088534833
GIPC2,6.157709960862651,0.126529273022636,0.7859273596805225,0.16099359751780348,0.8720984433043802,0.999583088534833
PTGFR,1.9059183504330661,-1.2755301225229851,1.508984279410325,-0.8452905308075389,0.3979486466883093,0.999583088534833
ADGRL2,53.208887979593726,0.23178834102751808,0.41306479251801975,0.5611428163958235,0.5747001818093468,0.999583088534833
RP11-475O6.1,2.1585681353261754,-0.7061526232871378,1.2452189814836272,-0.5670911171349042,0.5706522776532663,0.999583088534833
TTLL7,41.56383235943048,0.4186423361533569,0.46314099306862483,0.9039198482077045,0.36603790372853073,0.999583088534833
RP11-486G15.2,2.069035846845276,-0.09471632219179459,1.2830212335454647,-0.0738228797118643,0.941151321319231,0.999583088534833
PRKACB,52.84242714534139,-0.006870096217940317,0.40556899873496455,-0.016939401777180358,0.9864849591976499,0.999583088534833
RPF1,2.1828890586302725,0.5467739080015935,1.2368110274880122,0.44208362947094854,0.6584286901477963,0.999583088534833
SSX2IP,8.28195916242004,0.2116547040745951,0.7104500064274775,0.2979163940597427,0.765766975139444,0.999583088534833
C1orf52,2.7431077300088123,0.4599291510054292,1.17641208314872,0.39095922049220044,0.6958273789512492,0.999583088534833
DDAH1,6.366877650765123,0.573762466953596,0.7502831022661424,0.7647279609798135,0.44443355262263806,0.999583088534833
ZNHIT6,4.2961846495261655,0.28229068219903025,0.9615608029558719,0.2935754882387663,0.7690823083708374,0.999583088534833
COL24A1,3.315398602633781,0.8347265146127134,1.1479210614917335,0.7271636897470799,0.46712568665348253,0.999583088534833
SH3GLB1,5.22771591426783,-0.9592509669049911,0.8809479263435799,-1.0888849819834552,0.27620460970399585,0.999583088534833
EVI5,15.678575760635551,-0.4151965204111492,0.5918613753690904,-0.701509741452935,0.48298495742296765,0.999583088534833
RPL5,11.5590175198873,0.3491554395025732,0.6399422373674958,0.5456046172837093,0.5853377497823602,0.999583088534833
FAM69A,17.49431472600938,-0.47687009381206835,0.5621373315803729,-0.8483160021972082,0.3962620080717276,0.999583088534833
AGL,6.214939060459861,-0.14903431704716272,0.8361115685116177,-0.17824692619964855,0.8585290579774569,0.999583088534833
SLC35A3,2.0929852648450598,-0.36981533959993584,1.3881014973837353,-0.2664180827532829,0.7899172403016459,0.999583088534833
MFSD14A,5.965271112557407,0.576486499708212,0.7723557943430848,0.7464001745446005,0.4554257138570932,0.999583088534833
SASS6,1.4642962858513382,1.638128641878361,1.4785078651253032,1.1079607221024355,0.2678787793383294,0.999583088534833
TRMT13,3.451908092742689,-0.8389143207005769,1.0298971616885946,-0.8145612512662073,0.41532349811713476,0.999583088534833
LRRC39,6.910642893332537,-1.0112570370169014,0.7979412818672453,-1.2673326471472692,0.20503637170876132,0.999583088534833
DBT,2.544451374256056,0.33688060402308606,1.1585733718496483,0.2907719201980797,0.7712257623080175,0.999583088534833
RTCA,3.9166697071389067,-0.3812325561580114,0.9671078911932814,-0.3941985787000678,0.6934344349502055,0.999583088534833
CDC14A,1.73290742209346,-1.068407461737254,1.5711176784165155,-0.6800301953282528,0.496485341849887,0.999583088534833
EXTL2,3.631738595318795,-0.9898736000846704,1.0013981729237682,-0.9884915180088159,0.3229119864556872,0.999583088534833
SLC30A7,6.514425137330711,0.2746256602592443,0.7620047714605127,0.3603988722181846,0.7185488698817407,0.999583088534833
DPH5,1.4734397520473677,-1.0803889741010495,1.5410532754801423,-0.7010717872582538,0.48325821602356656,0.999583088534833
RP11-421L21.3,2.175802736114674,-0.7323032681355969,1.2244078635490412,-0.5980876878828262,0.5497814250430819,0.999583088534833
OLFM3,24.10714753763025,-0.3102627960006263,0.5070935679550133,-0.6118452601397446,0.5406401414533695,0.999583088534833
COL11A1,5.962067661225866,-0.760196745572741,0.80916842330812,-0.939479005452081,0.34748486640647136,0.999583088534833
PLPPR4,14.332767212568148,-0.8530218939044787,0.5896808501424645,-1.4465823227910353,0.14801394010181654,0.999583088534833
RP5-896L10.1,6.87256397221872,-0.8483178824676514,0.7812903330166208,-1.0857908342372957,0.27757154245282467,0.999583088534833
PLPPR5,11.399704808083237,-0.5546967238667875,0.6256022412007639,-0.8866603847232353,0.3752617728004407,0.999583088534833
SNX7,3.975225356904529,0.1339943497334931,0.9399852842774936,0.14254941218200662,0.8866460525551825,0.999583088534833
MTF2,9.30110968172336,-0.9394880942805601,0.7041121772897773,-1.3342875248895374,0.18210964446219036,0.999583088534833
TMED5,4.217962193332343,0.5717197207207405,0.972632605571997,0.5878064517326324,0.5566622130316298,0.999583088534833
CCDC18,1.7704817213449235,-0.5439528183178631,1.3287299089504585,-0.40937801930530965,0.6822622679227626,0.999583088534833
DR1,1.8265452089786063,0.1094828579599037,1.327732292377127,0.08245853368821006,0.9342820913201536,0.999583088534833
FNBP1L,17.370994752323565,-0.28644986348330165,0.5559917203338105,-0.515205268365005,0.6064095879398059,0.999583088534833
BCAR3,3.443672669901107,-0.05552102011973309,1.1212209901276824,-0.04951835597852166,0.9605062091882587,0.999583088534833
GCLM,2.0050761685107017,0.7204649986102405,1.3235547668661254,0.5443409042423962,0.5862069039088142,0.999583088534833
USP33,17.470502159710517,-0.46878970759825456,0.5618459421478383,-0.8343741093975937,0.4040702021712218,0.999583088534833
ARHGAP29,4.895392277394023,-1.8282701941965145,0.9702229645147031,-1.8843814886519399,0.059513391941711555,0.999583088534833
F3,2.470124525571267,0.9087469731555357,1.3332441609214003,0.681605815192548,0.49548823687798715,0.999583088534833
SLC44A3,2.092586254700054,-0.6915557815712658,1.243703677405985,-0.5560454585240563,0.5781797790041401,0.999583088534833
CNN3,4.417593810261919,0.22440119044959184,0.9578818274460431,0.23426813623545042,0.8147768212773404,0.999583088534833
ALG14,3.342656174952012,-0.8722503763357807,1.1401072157386378,-0.7650599560241169,0.44423584341486155,0.999583088534833
PTBP2,20.32860323111591,-0.14882759844554225,0.5240722798526553,-0.2839829622115973,0.7764234375434638,0.999583088534833
DPYD,23.872230626058165,0.6827366166619517,0.5598010583145906,1.2196057983839594,0.22261434726994922,0.999583088534833
